close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2,ticker,time_period_idx
-1.562488705051167,17.68074591385153,0.5878214210922077,-1.4545738709041514,0.7396795744309239,0.579032911421335,-1.87661400583959,0.1386737370888374,-1.2835140826707794,-1.887234117786335,-1.0324708840476162,-1.1528818484114929,17.49670810665152,0.7675031339504927,-1.3898855661768932,0.6200979053652692,0.7683418361075901,-1.6677724016102775,-0.3004888470348759,-0.851599295796521,-1.6177158344275495,-0.4832149841518048,-1.2261621707246446,17.433865638082608,-0.3359406067492952,-1.0606187971716878,0.1983870320117112,-0.3461753180477612,-1.3572704205035024,-0.5131937153463552,-1.2898745395298026,-1.3656812440644883,-0.2813606808002213,PLTR,57
-1.867684379244406,14.449438909368086,0.0357142315435904,-1.725627186904283,-0.071641611152668,0.0325174435274098,-2.11952503309971,-0.5065036879954976,-0.0591546921654281,-2.079694497060479,-0.7882351699299137,-1.408735234537619,14.428803054839731,0.5988370493012851,-1.5622706489074674,-0.4117041642429878,0.5981117421294503,-1.9613181123391517,-0.5858868559482739,-0.8823608128885102,-1.9295698946712612,-0.2929981070294302,-1.817901407790832,14.894056524571797,-1.550259315008957,-1.8769326777115265,-0.2679911236438577,-1.5461062030929786,-1.5469496071421485,0.3394952955990051,0.6506327743597908,-1.6886644403464768,1.1504960471084031,MA,57
-0.7125261468859195,17.85373265779867,0.5554713991210006,-0.6781680340245547,0.5985667236752423,0.5521672692384444,-1.0321877522164702,-0.6502783848553807,-0.1965905729176836,-0.6736414761498073,-0.3731905141413529,0.1368660833486883,17.64789929396329,0.7419896902461771,-0.462425067130189,0.1760495075946169,0.7403205209986057,-1.058713970344372,-1.0116411150821931,-0.4177011042309302,-0.5867193552538632,-0.5755446054548257,-1.7185090216215697,17.983553142846095,-1.579112477986269,-1.7913012265621753,-1.0896008432830555,-1.571140778459046,-0.6061700190546262,0.2501857865268477,0.961218396584024,-1.3853652944238246,1.0798767191097338,AAPL,57
-1.4638809893082103,14.970912988965,-0.5298833579990418,-0.6904580316745242,-0.9994803738990868,-0.5326948411898642,-1.138014637048412,-0.7120162009782118,-1.8227655116967865,-1.5039093472604568,-0.6216562593979569,-0.8938746672863876,15.179176056745543,0.5313575432939893,-1.735220833378049,-0.410919220399057,0.5284402445545074,-1.557329854235065,-0.4488104749689749,-0.5723640175647848,-1.4381902849008834,0.1266352393332014,-0.5768349069134644,15.35474078990109,0.3188522104559381,-0.5232870501507871,1.73796480721795,0.3153029686631401,-0.7579883298935054,-0.2363361803868822,-0.8483331404247271,-0.7627735460628192,0.0257423169335329,TMUS,57
-1.392212154631644,16.396863181692108,0.6566683293768447,-1.3740995884081384,0.4231836044557137,0.6572233030280386,-2.1398982120818575,-0.4453461921529614,-0.4230809317259082,-1.8416317519104888,-0.5317864433269915,-0.5904686980374843,16.16302130991817,0.9528681944964086,-1.1481676221780686,-0.3563907812343591,0.9554531248790552,-1.5282314217588742,-0.578368395197354,-0.6859381573136867,-1.5443080517744066,-0.4382200315901286,-0.918051052052236,16.4852149324217,-0.4137809397976104,-0.5484700282481754,1.2340800740390938,-0.4166130695914389,-0.827640825826366,-0.3232401704463452,-0.926098210875998,-0.9311568192531556,0.0462577799899166,WMT,57
-2.094751250644281,15.194125759667507,-1.128873175160595,-2.186563289860268,-1.5015797301337628,-1.1283741677443722,-1.7860996540427267,-0.1779719939100708,-0.0274462906351763,-2.0932098528998377,0.065811646369107,-1.3400852323280896,14.75403272988537,0.7998112116873751,-2.02027467653507,-0.3616801659333622,0.7995360966614006,-2.097095802924451,-0.6185580909234868,0.689543985309627,-1.9287615034470116,-0.6786536946574183,-1.4917095740585409,14.935199498615656,-0.6388944802340187,-1.4263227299977872,1.2500488036159505,-0.6402251740150534,-1.5067189860842418,-0.3999304637422992,-0.8790269983499384,-1.6272399216503033,0.014424868984869,BRK-B,57
-1.8223728467861031,15.420277779684818,-0.8921675646655809,-1.2507442687761,-1.0702890055203278,-0.893213649803189,-1.1230359106824634,-0.1011310882845992,-1.3895826765357704,-1.863789357661273,0.2256832149865576,-1.5358518425603815,15.72097081587933,-0.0015133845845001,-1.9847334394720055,-0.9506797379824484,-0.0044859536202336,-1.8183102499731891,0.6361658406240822,-0.5417904399038481,-1.9372856315181568,0.8046839042286272,-1.777641731939254,15.405725079312504,-0.7786186601133464,-1.4507564414859853,0.7548113874096544,-0.7800303865321857,-1.5439395587648306,-0.2996739341763999,-0.9508251458462408,-1.5713156768383687,-0.8549211650250319,JNJ,57
-1.6440900020862033,15.16314231016174,-0.2109953693426926,-1.6267065877292068,-0.4977182112443269,-0.2149325949093962,-1.4279119867347216,-0.103816328985358,0.2907727530130669,-1.6301267244180917,-0.571809250691477,-1.420384072750967,15.218490192477756,0.9148761767933884,-1.5961232792863218,0.1574699920234167,0.914159968467172,-1.7409471924521949,-0.0278610957071749,-0.7513286061778556,-1.7463433039422631,-0.0611786989731217,-1.678130786485982,15.50274268286937,-1.041764414798138,-1.6355718749811878,0.14311711678631,-1.0404305133418446,-1.3703783391349105,0.5001555909640846,1.3984119905102093,-1.4488046717414151,0.3716079047524744,CRM,57
-1.4549936223987368,15.608386237331274,0.6076117343250071,-1.6717187432975211,0.1784269716995391,0.6038827320019371,-1.677731519676962,-0.5580365529688911,-0.8105429921905705,-1.6818224661457646,-0.2657430038591383,-0.8777078721299005,15.251523461700746,1.2580332443509852,-1.0751871929033432,0.399012550656023,1.260466933673787,-1.2868267544023686,-0.7654247618305975,-0.7733059871181747,-1.0984598249125188,-0.9609589045333582,-0.9511270931715706,15.614609857943568,-0.2279581938129113,-0.8826294143660768,-0.5120970017351717,-0.2321076526563172,-0.7280576092392173,1.3968321973004862,0.1333738375350748,-0.8292202465630489,1.551205129789339,V,58
-1.2545420586363478,17.460863869852297,1.0159769429144276,-1.3102739126624494,0.9305486680798952,1.0152815725088762,-1.484964253669404,0.01572920552764,1.0456694834132472,-1.237027545316138,-0.4606995148565029,-0.6988648542290189,17.41922150868071,1.7831738785387892,-0.9912471051285956,1.0952600386503464,1.7916486122099486,-1.2747299005812534,-0.0012213055644614,0.311320274901746,-1.002412981391655,-0.2367780750854898,-0.809156869855403,17.519608644001185,-0.1527794631021892,-0.688548338980606,-0.4376689796437687,-0.1565901123091079,-0.1547489966238182,1.1745031467865383,1.8013843614721134,-0.3279165815293361,0.2923517011132008,BAC,58
-0.9251415565300518,14.510756035558442,0.6092481365049122,-0.9773963180780744,0.3117951619046892,0.6092350487837421,-0.995427242636398,-0.3685121972975705,-0.460091642387761,-1.0828247633167858,0.0225120062256111,-1.1692220243677665,14.59428528345979,-0.1055714765427965,-1.0084506911091191,-1.18636615493964,-0.1121195907220138,-0.7859380630362459,-0.0562893889191652,-0.0893096623671938,-0.9530463183515524,0.0357157910737883,-1.4283472325072653,14.903095939812548,-0.5662134535247688,-1.4141513786882254,-0.7830979487414422,-0.5737057003171074,-1.0667664466515,1.9090348148216596,0.6117237748731736,-1.212355573790433,0.7024846250526968,LLY,58
0.800569180200711,15.339695764222077,1.5916627588158767,-2.1769053260011737,1.9988059906652695,1.6019934446666044,-2.268132299937753,2.0633379961904295,2.6789706794828008,0.7038965487018696,1.0374149465869118,1.6637395928158472,14.60050784827514,0.7252892429845349,1.471635319068916,-0.3275633299529482,0.723548869356825,0.764628983771119,-0.3237186519661995,-0.2891750053048213,2.0298431847663165,-1.168034466002228,0.7475326396855648,14.450287355251817,-0.7657130664004397,0.7395952603662477,-1.307723447356767,-0.7675003124769437,1.5690279422221876,-0.3632115462008953,0.1685490724957914,1.3384159737476664,-0.4223196112329566,COST,58
-0.4844907870215322,15.102343911501215,-0.7115711182913118,-0.9521020259324964,-1.6308879718859708,-0.7114850591393641,0.5507511187316589,-0.2174229423547443,0.2239751977459098,-1.297224361779777,-0.2961625538672257,-1.3673483113683351,15.12314069836077,-0.6516865834307826,-1.1656774837448045,-1.7871968522959705,-0.6512088197445643,0.1127924738008614,0.1222752936780918,0.4067092324296196,-1.3549405242699526,0.040109930316689,-2.5688964269011296,15.534986210767244,-2.010574647435089,-2.370455041593382,-1.7983746553597355,-1.9972986065215443,-1.6246656716304284,2.576564668857298,1.7881890221336818,-2.3178795737206945,1.48562331703948,ABBV,58
-1.5978004353859625,16.003402947801796,0.2728299357169237,-1.7697294683159488,-0.0458532689349152,0.2675237235387099,-1.889907900371914,0.1302869278254649,-0.6087634129486401,-1.8092876193045029,-0.7905976511330568,-0.9482952563283366,15.813416747280549,1.4140981600770766,-1.3928768561494422,0.9190040267124494,1.4286373770966825,-1.6306481027299646,0.0561091437711612,1.4409857047071886,-1.1632799116740955,-0.3815411149055818,-0.8416729797823708,15.802850653842242,0.343148532201575,-0.6673571956350771,0.3873324131127633,0.3386766393206016,-0.6217827532162472,0.916419755327576,-0.5019154943274327,-0.7832465278045664,0.1571166526463069,ORCL,58
-2.001451119154693,15.50259464714586,-1.3439858028997116,-2.0794267507683077,-1.92585263797349,-1.3371362309548591,-1.7755737468920216,-0.5047838687956019,2.2040677132067734,-1.7329205093322628,-0.5782845581605685,-1.7727198797994272,15.646026049060003,-0.2493003110503604,-1.7708525990990096,-1.4038131426098654,-0.2510932054690532,-1.8323448935210989,-0.1910044988078235,0.7970878648643076,-1.8122236024890277,0.0581051771217152,-1.4882439282048334,15.713894893222257,0.375923323585029,-1.5683507396913092,0.098852485645415,0.3739968827102508,-1.7243867958266403,1.195859393964298,0.2563426022948769,-1.705078266913172,0.2105867623991482,PG,58
-1.2166468291426906,18.013515205932364,0.7016138355622411,-1.334232614070389,0.7285367250166126,0.6992678291368534,-1.4781436060936617,-0.1755832094954506,0.1634786926820307,-1.4039903862834695,-0.4291783044602827,-1.0570708703143488,17.81471994340146,0.694746108506608,-1.2699546084983346,0.2457603451939188,0.6923081179697215,-1.43774876788553,-0.5744537874632393,0.326356606074257,-1.302243315767096,-0.5781698268620916,-0.7071469738287685,17.948716810565358,0.9363289351809502,-0.5939480818064748,1.3031421986608416,0.9419371345828798,-0.6416179974526938,0.5491965143940527,-0.6698484248623616,-0.7266451207479756,0.3186992990185694,AMZN,58
-1.9171844454624631,16.43773420716704,-0.8199024388345942,-2.0410034968282487,-1.3898190788423563,-0.8204352206150224,-1.925475101286538,-0.3078456617547567,0.9292322595378943,-1.8896464095823824,-0.0455972514261831,-1.577175725736054,16.34002254244203,0.2984559624057792,-1.5460515765265848,-0.970994225475404,0.2954106257959826,-1.612724130740569,-0.3764393254878692,-0.3625381111264597,-1.599765869296771,-0.3148603451611937,-1.12756417855776,16.322667898186683,0.8820876367302924,-1.2906204801255934,0.6228052793748905,0.8823518140387504,-1.3556425698104309,1.6057551212019108,-0.079491805125994,-1.311322794477345,0.2189139235342899,KO,58
-1.1409908647654068,16.781304158635002,0.8114043100173004,-1.2097770971925086,0.5979524869635002,0.8123814721028797,-1.3321469446562015,-0.7531988109211349,-0.4577834609041287,-1.3301829917934584,-0.7980477100168534,-0.9383488556575278,16.79529641049229,0.966915197545432,-1.1203873496246306,-0.025866292425776,0.9706605631246124,-1.2698609112399712,-0.6345299681467722,0.0572681298776008,-1.0401213219273804,-0.1634118544015431,-0.4868407721734361,16.99939324248716,1.16235258929368,-0.1986446282861579,1.330352369822004,1.169766328834516,-0.3007086504344448,0.3765151018224014,-0.5280173431988617,-0.3846470552251597,0.5142458053830872,MSFT,58
-0.2735639073882472,19.91343876429342,1.0242287024759256,-0.4926851917751892,1.0736376021822451,1.0291919738868711,-0.4559447740996531,0.2199259297255752,-0.1551867580034846,-0.5390024855795634,0.4571354081254031,0.4977845373316269,19.866806473522885,0.9781088555628792,0.1519186699889702,0.6511355104581499,0.982385413349884,-0.2007495827149243,-0.3994456644456305,-0.120596999369003,0.0785735730012971,-0.412067459972614,1.0028525865034443,19.801535338835528,0.5888462101696734,1.7928335264751152,0.7515939505233603,0.5874483080653515,1.3858976159660183,-0.5937326903800529,-1.1245582479308354,1.1203381169943607,-0.3614574375302888,NVDA,58
-1.102393406309587,14.737346287881998,0.5195964319972716,-1.2505404269999216,0.1020161787623048,0.5157383059413356,-1.1117436926563504,-0.344275744843216,-0.0678851214063278,-1.1241303963281395,-0.2766475507698272,-0.8383069212791303,14.678232144507737,1.5227539099823957,-1.0247065174659136,0.5635640304711328,1.5303398474355772,-1.0695558839200872,-0.3715429240809736,-0.1644539347167135,-0.9068461061752592,-0.2634945425071557,-0.9285939498026484,15.069016393322858,0.2611823826348336,-1.0325442668700833,0.1665413071845917,0.2579894626979706,-0.5653788772390819,2.5104688274379394,1.5748208591158797,-0.7228808568936914,1.5538685012578075,HD,58
2.027905124933862,16.99257227132688,1.963779171909786,1.2795310655020682,2.39920356938292,1.978200531334105,0.8125496517081272,1.1339413749821077,1.8776716368866615,2.041616804766731,1.5302453322889538,1.4081733668969292,16.63737153053223,-0.4924180433672012,1.7157811857190246,-1.461307595477508,-0.4937226561088637,1.8431437791875096,0.0584923914807926,0.6852906898807115,1.67624593499707,-0.7339113003582018,0.2760598842876486,16.749936467993752,-1.1880998663676787,0.4748382807322877,-1.3440529149670293,-1.176767938474142,1.1083151707980812,1.336773588972583,0.5445141724716671,0.5901458571649895,0.2520145007804934,XOM,58
-1.7547059169776689,15.382688150316994,-0.3982913240873511,-1.7925969190884772,-0.9424485757366424,-0.4017657649615839,-1.7861511388029645,-0.0011249671686026,-0.4718182494362769,-1.7630831954251296,0.3837440949685839,-0.3405759860658344,15.751774474209636,2.1619349188604273,-1.0896268438944057,1.7791585329780333,2.174761410756684,-1.3586659425125345,1.2963925849194142,2.4857150571310584,-0.4725692619711114,1.1500397747230262,-0.4753146988734182,15.489012066276796,-0.2074627686988046,-0.3236445170068718,-0.3377955342131053,-0.2123138817860502,0.1013420441579998,0.6242389059703087,0.4780664522744167,-0.2037881267671557,-0.9138035629634608,PM,58
-1.249277177447943,15.161894227950814,0.351241140574056,-1.1957303416704583,-0.0216029571627829,0.3463529875629374,-0.9843885843802826,-0.4637646803795371,-0.354324171867851,-1.1693967775150256,0.0678609728557815,-1.1848157926187166,15.290250912352914,0.2847404500135037,-1.5466440392572225,-0.8571671341035689,0.2803663471057142,-1.5669435192367016,0.347755863742536,-0.2399146934400548,-1.5082912248306928,0.7505419011442964,-0.862505100102078,15.25028574970062,0.7724524092132646,-0.8460865513491771,0.7967309346268254,0.7715968516221178,-0.8708637731513031,1.6013227414731903,-0.4916046697242092,-0.9201661022813628,0.0130845319329272,NFLX,58
-1.0193175192676318,15.720271426804354,0.7012306173843944,-1.0361998459116857,0.3116817142566611,0.6965906455700038,-1.2246010124652087,-0.4965162198633944,-0.860222813200038,-1.3293058160796407,-0.3889341381281023,0.2068943482750555,15.997971238918254,1.8163065916438692,-0.0932101259822714,0.6186889739860041,1.822874203842681,-0.5291522398364972,0.1515790641075756,1.3737950082751895,0.3792287687009247,0.6031176090880909,-1.207741628815835,16.293367500187635,-1.6528209405671854,-0.6189113318141859,-2.232866504072479,-1.6444130807263098,0.7636471524374093,2.645286631666081,2.1020739822718717,0.3880070628340146,1.1568379989463966,JPM,58
-1.3160815569100877,18.732547014407867,-0.1515057472375231,-1.4526573812940011,-0.4359450421459248,-0.1599559933081699,-1.2172501931121165,2.004290468326805,1.0826214691315796,-1.3956327320616655,1.6987459050148177,-0.711401120219667,18.578187793435426,1.748007109270957,-0.9522583573135271,1.3407495400956604,1.7675961488887233,-1.239711401632847,0.3064153595848192,0.1261437407099814,-1.0019065283669475,-0.8905055026431736,-0.2200781757522119,18.670241866089963,1.1213742959266604,-0.2019374473649847,1.1820418357592006,1.1251216999513751,-0.3418031528580905,1.1359610972158216,-0.2594720581078523,-0.2689420195526599,0.5001760858240158,TSLA,58
-0.7924382641205537,16.93992188933466,1.2577240835706838,-0.9885796916219826,1.5395280400703586,1.2681606071984362,-1.3026937090396875,-0.8333580732161343,-0.2117075174109494,-1.051218529855904,-0.5287027550079607,-0.2089573311567297,16.929607964389852,1.0997199780515017,-0.531462426975198,0.7068267909266617,1.1063261709394612,-0.806772800016019,-0.7149362336242067,1.0910762710000963,-0.3058950442368984,-0.1394296938134584,-0.4688210139605423,17.244585750505305,-0.377260844885949,-0.2360559587068169,-0.7024751525778707,-0.3844784173207802,0.2022453389459997,1.2029961046211337,1.0509541672574372,0.0241671673260254,1.250405247836715,GOOGL,58
-0.7615744123258488,17.410897706438945,-0.097072371981395,-2.072892467170224,-0.5423285507294686,-0.1052065420721871,-0.1603148401504549,1.848352121465924,2.043336140724195,-0.8071120021736861,1.847990312599388,1.257565815489207,16.914119810750975,1.3676179105802622,0.1638990022740977,1.0669270022470936,1.383518356901163,-0.3218362424576526,-0.4235529124991488,0.3619586871793826,0.4891736017182321,-1.1767117517967527,-0.0598698601894773,17.048549648582025,-0.9869487967640586,0.8118103756923131,-1.5197773303767277,-0.9859844813662788,1.891271959393258,0.261381010126271,0.960100879611667,1.7650922652852838,0.2360768499643034,META,58
