log_volume_0,daily_return_zscore_0,relative_volume_zscore_0,Close_0,Volume_0,Open_0,Low_0,relative_volume_0,high_low_range_0,daily_return_0,volume_change_0,log_return_0,excess_return_0,High_0,volume_change_zscore_0,log_return_zscore_0,log_volume_1,daily_return_zscore_1,relative_volume_zscore_1,Close_1,Volume_1,Open_1,Low_1,relative_volume_1,high_low_range_1,daily_return_1,volume_change_1,log_return_1,excess_return_1,High_1,volume_change_zscore_1,log_return_zscore_1,log_volume_2,daily_return_zscore_2,relative_volume_zscore_2,Close_2,Volume_2,Open_2,Low_2,relative_volume_2,high_low_range_2,daily_return_2,volume_change_2,log_return_2,excess_return_2,High_2,volume_change_zscore_2,log_return_zscore_2,ticker,time_period_idx
14.780287026722196,1.1326342321591278,-0.1173221885832118,458.1889953613281,2624200.0,449.62424032814135,449.4760674342272,0.9774030027524612,0.0224615411444024,0.0226209693348644,0.1859182935647143,0.0223689093550094,0.0293778655537682,459.5719926163253,0.4210763435038968,1.129321631203842,14.616031675887522,-0.3446477518742438,-0.740013406104859,456.4306640625,2226700.0,459.75974613500136,456.36150665428545,0.8511394650133403,0.0109747544447081,-0.0038375677212445,-0.1514747351573813,-0.003844950077165,-0.0041616622431426,461.3699621278333,-0.5205107641565041,-0.3376127649018112,14.599732141898588,-0.4086985310683675,-0.9481031119590104,453.74365234375,2190700.0,456.3911086826269,452.11369012787105,0.831678732911426,0.0174142962983559,-0.0058870096387346,-0.0161674226433735,-0.005904406390141,-0.0099211635158882,459.9869318883009,-0.1828280330259754,-0.4024853660734196,LLY,126
13.40105667156307,-1.2496349194959424,-0.4137406180184107,19.806922912597656,660700.0,20.131949409446413,19.708429636273156,0.9929813487232668,0.021489270377675,-0.013732201741456,0.190021613832853,-0.0138273605883915,-0.0069753055225523,20.131949409446413,0.132828538992123,-1.2492596535641642,13.384113607237287,-0.8760043027510042,-0.0051675002640747,19.58038902282715,649600.0,19.816773652047132,19.560691869228076,1.0275716974864355,0.0151057013011458,-0.0114371066505452,-0.0168003632510973,-0.0115030133580675,-0.0117612011724432,19.856169837848388,-0.0139240475754867,-0.8740906706319505,12.862817736881576,-1.0727822205333026,-1.96516744835055,19.275060653686523,385700.0,19.531142424755497,19.22581495404377,0.6330526695881957,0.0256147534976689,-0.0155935803310479,-0.40625,-0.0157164390836642,-0.0196277342082015,19.7182794648834,-1.5837506640673231,-1.0736245877228332,NWS,126
14.917218383842824,-1.5742775240877664,1.1081387742631992,112.091796875,3009300.0,113.54532892876831,111.16681931314204,1.232107762856207,0.0230939144922219,-0.0198894040610282,0.1711617046117921,-0.0200898606859893,-0.0131325078421244,113.73409633273204,0.3550042418135322,-1.5917632163747508,14.89160487612631,0.4166889557638301,0.6573961195293369,113.4037628173828,2933200.0,112.4315968932366,112.04461430928636,1.157103690408095,0.0199646429522379,0.0117043885365299,-0.0252882730203036,0.0116364220047514,0.0113802940146319,114.28154502869248,-0.330129591465724,0.4225216541469552,14.797027449498431,1.0634654928275529,-0.0928365520493948,116.2069854736328,2668500.0,113.98892895119847,113.49812939792416,1.0246436689807703,0.0246153770018516,0.0247189562904019,-0.0902427383062866,0.0244183860087255,0.0206848024132484,116.291928642059,-0.5183917769861631,1.0608252349982197,DLR,126
13.67751320778015,-1.8405844510127745,0.8745685558051656,121.34488677978516,871100.0,123.03915607141356,120.79959898781875,1.3148083860353494,0.0185394413753032,-0.0093800150203811,-0.0686410777290709,-0.0094242844104478,-0.0026231188014773,123.03915607141356,-0.379730365209817,-1.8509139321272117,13.531689024034968,-0.2638071254531355,-0.0179018343837049,121.89990997314452,752900.0,121.65648017125162,121.31567250549112,1.0936002091624786,0.0087487278218472,0.0045739314452253,-0.1356905062564574,0.0045635028086137,0.0042498369233272,122.37703030476602,-0.6639711954160687,-0.2600822600806006,13.58383193634307,0.3225378811024407,-0.0539175339863887,123.02941131591795,793200.0,122.1628018794137,121.72463123988231,1.1069245583186804,0.0119190291841272,0.0092658094909363,0.0535263647230708,0.0092231452216716,0.0052316556137828,123.1754706720576,-0.1012737378136138,0.3262949739588875,ALLE,126
16.373745191270125,-1.7707536801685064,2.035156541265847,113.37569427490234,12913000.0,114.95090087921766,112.73974751070624,1.5316622206196158,0.033151085511917,-0.0236751425621316,0.6970692600867394,-0.023959902214377,-0.0169182463432279,116.4771925210256,1.606994056971971,-1.7801060522299277,16.030062042577256,0.8601699688456154,0.0340315766370814,115.10745239257812,9157300.0,113.97251771701758,113.69857002692082,1.0590930750049732,0.0263316201936241,0.015274509485929,-0.2908464338263765,0.0151590286235096,0.0149504149640309,116.69243758942788,-0.9568011208852192,0.8563667133105719,15.64012452534318,-0.0036600617207572,-1.2906935065089291,115.51837158203124,6200400.0,115.3911837183589,114.20733410189992,0.7232220965089289,0.0155058468820496,0.0035698747640739,-0.3229008550555294,0.0035635178855065,-0.0004642791130795,115.97821553729106,-0.9113318017657176,0.0026933657243143,ORCL,126
17.906860657922696,-2.0349410232415965,-0.1059432979843253,129.9600067138672,59820600.0,134.07000732421875,129.3300018310547,1.1054915137468024,0.0422175162589928,-0.0398935717504083,0.0970017054519447,-0.0407111379050854,-0.0331366755315045,134.7899932861328,0.2349581112961099,-2.0528485858027543,18.70785019253498,-0.0021739031879179,2.694222587288837,130.0,133265000.0,131.33999633789062,128.4199981689453,2.107094773807294,0.0229714763300437,0.0003077353344622,1.2277442887567158,0.0003076879936562,-1.635918743581044e-05,131.3699951171875,2.5432648447884616,0.0068658488607945,17.63522310193092,-0.5626392349220636,-1.2435872699253818,128.8000030517578,45591100.0,130.30999755859375,128.35000610351562,0.7399227116709727,0.0257888383419647,-0.0092307457557091,-0.6578914193524181,-0.0092736130915576,-0.0132648996328627,131.66000366210938,-1.5148662418273016,-0.5527848246424679,AMZN,126
13.165424782571751,-0.3040762542749192,-0.9056807396599268,199.47430419921875,522000.0,200.4119296465187,198.4967865972312,0.746599539453924,0.0096482320047503,0.0001501822576075,-0.03690036900369,0.0001501709813812,0.0069070784765112,200.4119296465187,-0.1396752444578193,-0.3012890413719524,13.417270784147597,0.2834655668273166,-0.0217381033257216,200.98046875,671500.0,200.08273557726315,200.08273557726315,0.969549083873576,0.0144074951015017,0.0075506695302318,0.2863984674329503,0.0075223059117829,0.0072265750083337,202.96542660998765,0.7874748172561006,0.2903403825192377,13.302517587197668,1.169896639988801,-0.0073476039089412,203.2946014404297,598700.0,202.4866522092115,201.04032202318623,0.920666164326685,0.0129992313446639,0.0115142168033663,-0.1084139985107967,0.0114484326958139,0.0074800629262128,203.65369167877137,-0.3111939007843845,1.168802625527396,PWR,126
15.940128719007989,-1.8087805536670192,2.185332184188479,96.7266616821289,8369700.0,96.70866904465298,92.87559197119892,2.609504924564833,0.065491203800476,-0.0528634315159187,1.8300872387908296,-0.0543119844891517,-0.046106535297015,98.95812629307456,2.256064167151043,-1.8202647949418496,15.401004282668234,0.2025671509455187,0.1714812702489678,96.5287094116211,4881700.0,96.54670891409448,95.41298052622946,1.3933223733031932,0.0231987840742508,-0.002046511965422,-0.4167413407887976,-0.0020486089325016,-0.0023706064873201,97.62644565933816,-0.9281266935181958,0.2110442713580406,15.308077743461808,1.4494130727052292,-0.3123066968507423,100.29879760742188,4448500.0,97.06857353474376,96.44772802256767,1.179663695740376,0.0414217250758882,0.0390566518373745,-0.0887395784255484,0.0383132359794099,0.0350224979602209,100.44275929691251,-0.466729858849978,1.4203336898325294,CCI,126
17.33533213252196,-1.3291202376204934,-0.4423962553764569,342.1859436035156,33778400.0,348.79548040834504,340.70619925367106,1.061254369084554,0.0364826310381719,-0.0231215992971685,-0.1498632115954284,-0.0233930966067417,-0.0163647030782647,353.13605781346064,-0.4086547033856812,-1.344258043039503,18.05494921265274,-0.5946698847528293,1.2993687518357075,339.1278076171875,69368900.0,344.4351622996389,335.2410099540345,1.892888688903436,0.030809527217742,-0.0089370590566149,1.0536467091395685,-0.0089772341125934,-0.0092611535785129,345.56962697471664,0.9388676908315964,-0.5925883208893135,17.099353599566957,-0.0097044878868898,-1.0947574202558683,340.44970703125,26678100.0,341.1797347293557,337.6875295682125,0.7403225349916112,0.0134673713944084,0.0038979387250799,-0.6154169952240846,0.0038903614460578,-0.0001362151520736,342.2352929441679,-0.93795029766196,-0.0019509653790843,MSFT,126
20.10311815912919,-1.7021602134884817,-0.1141575457281658,45.49515914916992,537865000.0,46.48162003261086,45.03740890727205,1.12415687972766,0.0449381188925544,-0.0330735952496388,0.2581578565714313,-0.033632893198263,-0.026316699030735,47.061305343359635,0.4786503010010586,-1.7263203837121626,20.686362198341367,-1.171648939636638,1.479257557069286,44.284820556640625,963769000.0,45.7630136202291,44.07593496513591,1.787241010470847,0.0400454130642572,-0.0266036786147033,0.7918418190438121,-0.0269639607297467,-0.0269277731366014,45.84097398700811,1.595690224056214,-1.1803178690587826,19.76228104303564,0.0347439026052902,-1.379305435636465,44.58766174316406,382516000.0,44.70659630501924,44.01597519686058,0.7056053527104442,0.0242733928682485,0.0068384873804807,-0.6031040633180773,0.006815210982304,0.0028043335033272,45.08439225529306,-1.5312352215240337,0.0464375088440566,NVDA,126
15.099966249993376,1.6053476745894812,-1.291656866072448,30.4344539642334,3612700.0,30.05747142475798,29.873580240623248,0.723792160437557,0.0200060842598365,0.0162724797250812,-0.1430367436012999,0.0161415019059164,0.023029375943985,30.471233604060146,-0.5234337948142607,1.5971093398515817,15.244768858002791,0.5105142920018209,-0.9252146488674248,30.609159469604492,4175600.0,30.425264754119492,30.351705464925505,0.8238123516610998,0.0112088084033821,0.0057403857344182,0.1558114429650954,0.0057239725024611,0.0054162912125201,30.691911916197743,0.315697197698485,0.5133323068246721,14.98190640942246,-0.1965207319330726,-1.335235013917023,30.581571578979492,3210400.0,30.66432402177513,30.489625979206473,0.6351567909783361,0.0096501717821689,-0.0009012952692279,-0.231152409234601,-0.0009017016800249,-0.0049354491463815,30.783856107479895,-0.8211735937310989,-0.1917044820032362,CAG,126
12.343226842865814,-1.3707910367211658,1.5233321957365369,2460.0,229400.0,2483.27001953125,2437.860107421875,1.4250217418312834,0.0243614850570453,-0.0183128128310986,-0.0064963187527068,-0.018482568045619,-0.0115559166121949,2497.25,-0.20645880503441,-1.379416958452873,11.78676973513378,-0.0359110176463708,-0.6050383034307251,2457.929931640625,131500.0,2465.5,2446.090087890625,0.8302816012122742,0.0121336216468704,-0.0008414912029979,-0.4267654751525719,-0.0008418454554677,-0.001165585724896,2475.77001953125,-1.224453058430916,-0.0304484691297057,11.751950239425476,1.3325501331261698,-0.547878807492284,2494.7900390625,127000.0,2459.5,2446.800048828125,0.8257477243172952,0.0207577399251832,0.0149964028458986,-0.0342205323193915,0.0148850684932821,0.010962248968745,2497.590087890625,-0.168158066189326,1.3278952120349738,AZO,126
14.600462235141103,2.0718726648107575,2.337274597832982,46.770782470703125,2192300.0,45.45303261723537,45.067119672854126,1.339119917904613,0.0382205090963557,0.030698917178856,0.6580698835274543,0.0302371324913728,0.0374558133977598,46.789607930257,1.3657423295540296,2.0614634646024235,14.275148776473104,-0.506869310875972,0.6638130602712359,46.62017822265625,1583500.0,46.86490558441832,46.62017822265625,0.9769927010902092,0.0104986971649397,-0.0032200497851668,-0.2776992199972631,-0.0032252453016889,-0.0035441443070649,47.10962935559144,-0.769274889633553,-0.5055158008116218,14.059711635134509,-0.0424892330176027,-0.0707413930359123,46.76137161254883,1276600.0,46.59194606687668,46.30957135428619,0.8102875930662842,0.0134146308369422,0.0030285896638628,-0.1938111777707609,0.0030240127249715,-0.0010055642132906,46.930797158220976,-0.5249962677301174,-0.0368648265403729,VTR,126
13.652404397256468,0.0048193958996482,1.597023553936048,138.40428161621094,849500.0,138.6163227694972,137.76815815635211,1.2224956467930177,0.0109136528050166,0.0034940165712991,0.0832695740882427,0.0034879266767378,0.0102509127902028,139.27171200205717,0.2406101223113474,0.0080613180625509,13.554926008863465,0.1514781573468701,0.8860738068200612,139.1464080810547,770600.0,138.43319213168266,137.40189975223356,1.1191797135968862,0.0197109820897605,0.0053620195573258,-0.0928781636256621,0.0053476951129447,0.0050379250354277,140.11022613734892,-0.4528118399990422,0.1549327527327425,13.704580114574805,-0.8129838292327186,1.4796282405494217,138.80906677246094,895000.0,139.14639423457857,137.89344265143458,1.2919896640826871,0.0175438203560576,-0.0024243623191282,0.1614326498832079,-0.0024273058438648,-0.0064585161962817,140.3126204375897,0.506103469554647,-0.8159642589808628,DGX,126
13.225463139483484,0.8277394082954067,-1.6744719600530569,89.46493530273438,554300.0,88.75007428409901,88.64235539812465,0.7154935395180132,0.0098321592139733,0.0089452395433879,-0.2540707845512044,0.0089054678901579,0.0157021357622917,89.51390114950063,-1.0145731810284735,0.8301623185189855,13.344227710868156,-0.6540178926965035,-0.796376563014196,89.41596221923828,624200.0,89.72932418821883,89.0144706985782,0.8386741370739114,0.0081407904438688,-0.000547399753103,0.1261049972938841,-0.0005475496310458,-0.0008714942750011,89.73911885100722,0.5745757939310522,-0.6539913836256978,13.173628571397067,-0.3923047736892438,-1.2632581702932373,89.53349304199219,526300.0,89.73913617341185,89.26909686477836,0.7204851604424488,0.0086660076173425,0.0013144277580521,-0.1568407561678949,0.0013135646541289,-0.0027197261191014,90.04270353820182,-0.6943496888292402,-0.3907891097173996,LDOS,126
14.02892776133927,-1.1577909921066805,1.4065118590429009,330.989990234375,1237900.0,340.760009765625,330.739990234375,1.6757364089235434,0.0302957604979955,-0.0338315044432573,-0.0272670124155273,-0.0344170339378957,-0.0270746082243535,340.760009765625,-0.3962300839523103,-1.1585095405299726,14.265885932210097,0.5485874533711392,1.470462578999806,337.3699951171875,1568900.0,332.8299865722656,331.54998779296875,1.8738951793989775,0.0255768701509448,0.0192755221337503,0.2673883189272155,0.0190921025153294,0.0189514276118523,340.0299987792969,0.3675419129352231,0.553206671481836,13.791526219488563,0.0216142019261713,-0.3486229561351726,337.010009765625,976300.0,337.25,332.989990234375,1.1106813346833369,0.0161566564779493,-0.001067034285125,-0.3777168716935433,-0.0010676039714937,-0.0051011881622785,338.3699951171875,-1.3218352432797238,0.0334365234666942,ALGN,126
16.111665119337644,0.5312294744079166,-0.9301761939073444,149.69122314453125,9935900.0,148.13823524790206,148.02320344152827,0.7520764437083737,0.0141182088211826,0.0123176671967917,-0.2057633892885692,0.0122424220009398,0.0190745634156954,150.11302593809617,-0.5607289521784934,0.5354576934833031,16.17948242931848,-1.733451722242782,-0.7884579097008234,148.54086303710938,10633100.0,149.35571068273532,148.29162257766478,0.7948881836904802,0.0093735660052847,-0.0076848868173865,0.0701697883432803,-0.00771456772079,-0.0080089813392846,149.6816438899273,-0.0332432889642816,-1.745195618647002,16.481446332493395,1.1843854855007194,-0.2641835002996519,151.46469116210938,14381400.0,148.56002135623743,148.32994314168485,1.034262544786113,0.0262392404233173,0.0196836618908666,0.3525124375770001,0.0194924437931394,0.0156495080137131,152.2220081817565,0.4653578407215943,1.1825423059013198,JPM,126
13.581560071516186,0.5684418585809902,1.0312125494713298,116.7453842163086,791400.0,113.57305945773793,113.57305945773793,1.1893597835888188,0.0282685562266347,0.0083353112946487,0.3256281407035175,0.0083007644272987,0.0150922075135524,116.78360587484993,1.3798779105236505,0.5712450775040024,13.341821746769002,0.5233676441421596,-0.6361463551161927,117.79647064208984,622700.0,117.11805251150793,116.6116282231888,0.9460075352455032,0.0158964472865667,0.0090032375398565,-0.2131665403083144,0.0089629500282236,0.0086791430179584,118.46533882423944,-1.1386134409520454,0.5255934183210793,13.36750479177938,-0.7116524297948105,-0.0661023527071101,117.6913604736328,638900.0,117.81558270107357,116.47785365426584,0.9979070348619268,0.013945832050554,-0.0008923032064043,0.0260157379155292,-0.0008927015458877,-0.0049264570835578,118.10223423893724,0.1958237312970499,-0.7101405504628715,ATO,126
14.282510305070156,-1.9326768004409411,1.4290510662124212,92.18000030517578,1595200.0,93.2300033569336,91.7300033569336,1.368201662220926,0.017442477003901,-0.019153043067273,0.2655295517651725,-0.0193388387913155,-0.0123961468483693,93.33000183105467,0.4047808499016605,-1.946370747584425,14.293048855172811,-0.0662095718018218,0.935748030709759,92.37999725341795,1612100.0,92.7699966430664,91.94000244140624,1.2944539461534137,0.0121818043011398,0.0021696349270996,0.0105942828485456,0.0021672846680966,0.0018455404052015,93.05999755859376,-0.2897478584637273,-0.0609972048556853,13.565382425755857,0.2116707530037638,-1.5501497252069811,92.8000030517578,778700.0,92.5500030517578,92.0,0.6424917491749175,0.0094565515932831,0.0045465015244336,-0.5169654487934991,0.0045361974063658,0.0005123476472801,92.87000274658205,-1.267710991204719,0.2162589330837207,AKAM,126
