feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
0.0056077854888152,-0.2732165050217938,0.0066938833135669,0.7114752293151855,-1.201308684354082,0.0024484564662998,0.8051194148305119,0.0030238611250355,-0.1785077814157935,2.3133407249083344,0.0004514491145146,-0.0719483645214584,0.0030960516520085,-0.7227254333715784,-0.3478291086475317,0.0060514179242647,-0.0223711843711843,0.0047483088565413,1.0128773176423802,-0.186152810630096,-0.0018697756269248,0.0521133339494779,0.0035650023369221,-1.3232283243783205,0.004009397244913,0.0024954538421815,-0.0681834369257505,0.0032878783218392,0.0415150592629589,-0.3042542039167312,-0.0061442139272964,0.1609318110593325,0.0065932093027911,-1.7972508010527632,0.3354406998236561,-0.0029638833139443,-0.1115010336972123,0.0058889573142908,-0.862629447127094,-0.3634734054752757,0.0081657860482335,0.0547227183017531,0.0053529932310261,1.5078985945650256,0.0492354181910324,-0.0054140225278102,-0.1386292579538401,0.0046982318994009,-1.27731814118081,-0.6018031805109273
0.0024484564662998,0.8051194148305119,0.0030238611250355,-0.1785077814157935,2.3133407249083344,0.0004514491145146,-0.0719483645214584,0.0030960516520085,-0.7227254333715784,-0.3478291086475317,0.0060514179242647,-0.0223711843711843,0.0047483088565413,1.0128773176423802,-0.186152810630096,-0.0018697756269248,0.0521133339494779,0.0035650023369221,-1.3232283243783205,0.004009397244913,0.0024954538421815,-0.0681834369257505,0.0032878783218392,0.0415150592629589,-0.3042542039167312,-0.0061442139272964,0.1609318110593325,0.0065932093027911,-1.7972508010527632,0.3354406998236561,-0.0029638833139443,-0.1115010336972123,0.0058889573142908,-0.862629447127094,-0.3634734054752757,0.0081657860482335,0.0547227183017531,0.0053529932310261,1.5078985945650256,0.0492354181910324,-0.0054140225278102,-0.1386292579538401,0.0046982318994009,-1.27731814118081,-0.6018031805109273,-2.6466639124200775e-05,-0.0252990067998727,0.007092725278667,-0.0744901028828441,-0.3225335402713366
0.0004514491145146,-0.0719483645214584,0.0030960516520085,-0.7227254333715784,-0.3478291086475317,0.0060514179242647,-0.0223711843711843,0.0047483088565413,1.0128773176423802,-0.186152810630096,-0.0018697756269248,0.0521133339494779,0.0035650023369221,-1.3232283243783205,0.004009397244913,0.0024954538421815,-0.0681834369257505,0.0032878783218392,0.0415150592629589,-0.3042542039167312,-0.0061442139272964,0.1609318110593325,0.0065932093027911,-1.7972508010527632,0.3354406998236561,-0.0029638833139443,-0.1115010336972123,0.0058889573142908,-0.862629447127094,-0.3634734054752757,0.0081657860482335,0.0547227183017531,0.0053529932310261,1.5078985945650256,0.0492354181910324,-0.0054140225278102,-0.1386292579538401,0.0046982318994009,-1.27731814118081,-0.6018031805109273,-2.6466639124200775e-05,-0.0252990067998727,0.007092725278667,-0.0744901028828441,-0.3225335402713366,0.0037993543260221,0.2248672230652504,0.0042992576668819,0.7070001087366572,1.8654387659846337
0.0060514179242647,-0.0223711843711843,0.0047483088565413,1.0128773176423802,-0.186152810630096,-0.0018697756269248,0.0521133339494779,0.0035650023369221,-1.3232283243783205,0.004009397244913,0.0024954538421815,-0.0681834369257505,0.0032878783218392,0.0415150592629589,-0.3042542039167312,-0.0061442139272964,0.1609318110593325,0.0065932093027911,-1.7972508010527632,0.3354406998236561,-0.0029638833139443,-0.1115010336972123,0.0058889573142908,-0.862629447127094,-0.3634734054752757,0.0081657860482335,0.0547227183017531,0.0053529932310261,1.5078985945650256,0.0492354181910324,-0.0054140225278102,-0.1386292579538401,0.0046982318994009,-1.27731814118081,-0.6018031805109273,-2.6466639124200775e-05,-0.0252990067998727,0.007092725278667,-0.0744901028828441,-0.3225335402713366,0.0037993543260221,0.2248672230652504,0.0042992576668819,0.7070001087366572,1.8654387659846337,-0.0038639949658014,0.0349342989228211,0.0037265164134601,-0.7893552547870091,0.1638194631873588
-0.0018697756269248,0.0521133339494779,0.0035650023369221,-1.3232283243783205,0.004009397244913,0.0024954538421815,-0.0681834369257505,0.0032878783218392,0.0415150592629589,-0.3042542039167312,-0.0061442139272964,0.1609318110593325,0.0065932093027911,-1.7972508010527632,0.3354406998236561,-0.0029638833139443,-0.1115010336972123,0.0058889573142908,-0.862629447127094,-0.3634734054752757,0.0081657860482335,0.0547227183017531,0.0053529932310261,1.5078985945650256,0.0492354181910324,-0.0054140225278102,-0.1386292579538401,0.0046982318994009,-1.27731814118081,-0.6018031805109273,-2.6466639124200775e-05,-0.0252990067998727,0.007092725278667,-0.0744901028828441,-0.3225335402713366,0.0037993543260221,0.2248672230652504,0.0042992576668819,0.7070001087366572,1.8654387659846337,-0.0038639949658014,0.0349342989228211,0.0037265164134601,-0.7893552547870091,0.1638194631873588,-0.0294928463516034,0.1545736604686984,0.0345751776157475,-2.5584196562443053,0.9939327638052328
0.0024954538421815,-0.0681834369257505,0.0032878783218392,0.0415150592629589,-0.3042542039167312,-0.0061442139272964,0.1609318110593325,0.0065932093027911,-1.7972508010527632,0.3354406998236561,-0.0029638833139443,-0.1115010336972123,0.0058889573142908,-0.862629447127094,-0.3634734054752757,0.0081657860482335,0.0547227183017531,0.0053529932310261,1.5078985945650256,0.0492354181910324,-0.0054140225278102,-0.1386292579538401,0.0046982318994009,-1.27731814118081,-0.6018031805109273,-2.6466639124200775e-05,-0.0252990067998727,0.007092725278667,-0.0744901028828441,-0.3225335402713366,0.0037993543260221,0.2248672230652504,0.0042992576668819,0.7070001087366572,1.8654387659846337,-0.0038639949658014,0.0349342989228211,0.0037265164134601,-0.7893552547870091,0.1638194631873588,-0.0294928463516034,0.1545736604686984,0.0345751776157475,-2.5584196562443053,0.9939327638052328,-0.000865112324907,-0.0667205391312303,0.0118393059396884,0.2522828419763929,-0.7082336764850656
-0.0061442139272964,0.1609318110593325,0.0065932093027911,-1.7972508010527632,0.3354406998236561,-0.0029638833139443,-0.1115010336972123,0.0058889573142908,-0.862629447127094,-0.3634734054752757,0.0081657860482335,0.0547227183017531,0.0053529932310261,1.5078985945650256,0.0492354181910324,-0.0054140225278102,-0.1386292579538401,0.0046982318994009,-1.27731814118081,-0.6018031805109273,-2.6466639124200775e-05,-0.0252990067998727,0.007092725278667,-0.0744901028828441,-0.3225335402713366,0.0037993543260221,0.2248672230652504,0.0042992576668819,0.7070001087366572,1.8654387659846337,-0.0038639949658014,0.0349342989228211,0.0037265164134601,-0.7893552547870091,0.1638194631873588,-0.0294928463516034,0.1545736604686984,0.0345751776157475,-2.5584196562443053,0.9939327638052328,-0.000865112324907,-0.0667205391312303,0.0118393059396884,0.2522828419763929,-0.7082336764850656,0.0108691237689104,0.6792774174576466,0.0256777358711713,1.2214554522214789,2.4491870419349384
-0.0029638833139443,-0.1115010336972123,0.0058889573142908,-0.862629447127094,-0.3634734054752757,0.0081657860482335,0.0547227183017531,0.0053529932310261,1.5078985945650256,0.0492354181910324,-0.0054140225278102,-0.1386292579538401,0.0046982318994009,-1.27731814118081,-0.6018031805109273,-2.6466639124200775e-05,-0.0252990067998727,0.007092725278667,-0.0744901028828441,-0.3225335402713366,0.0037993543260221,0.2248672230652504,0.0042992576668819,0.7070001087366572,1.8654387659846337,-0.0038639949658014,0.0349342989228211,0.0037265164134601,-0.7893552547870091,0.1638194631873588,-0.0294928463516034,0.1545736604686984,0.0345751776157475,-2.5584196562443053,0.9939327638052328,-0.000865112324907,-0.0667205391312303,0.0118393059396884,0.2522828419763929,-0.7082336764850656,0.0108691237689104,0.6792774174576466,0.0256777358711713,1.2214554522214789,2.4491870419349384,0.0072872734685336,-0.563032486057773,0.0128215638332184,0.7519260525796707,-1.869956506082021
0.0081657860482335,0.0547227183017531,0.0053529932310261,1.5078985945650256,0.0492354181910324,-0.0054140225278102,-0.1386292579538401,0.0046982318994009,-1.27731814118081,-0.6018031805109273,-2.6466639124200775e-05,-0.0252990067998727,0.007092725278667,-0.0744901028828441,-0.3225335402713366,0.0037993543260221,0.2248672230652504,0.0042992576668819,0.7070001087366572,1.8654387659846337,-0.0038639949658014,0.0349342989228211,0.0037265164134601,-0.7893552547870091,0.1638194631873588,-0.0294928463516034,0.1545736604686984,0.0345751776157475,-2.5584196562443053,0.9939327638052328,-0.000865112324907,-0.0667205391312303,0.0118393059396884,0.2522828419763929,-0.7082336764850656,0.0108691237689104,0.6792774174576466,0.0256777358711713,1.2214554522214789,2.4491870419349384,0.0072872734685336,-0.563032486057773,0.0128215638332184,0.7519260525796707,-1.869956506082021,0.0110427592553921,-0.510831329593018,0.0098070292144752,0.9102134409977688,-1.3914918911291887
-0.0054140225278102,-0.1386292579538401,0.0046982318994009,-1.27731814118081,-0.6018031805109273,-2.6466639124200775e-05,-0.0252990067998727,0.007092725278667,-0.0744901028828441,-0.3225335402713366,0.0037993543260221,0.2248672230652504,0.0042992576668819,0.7070001087366572,1.8654387659846337,-0.0038639949658014,0.0349342989228211,0.0037265164134601,-0.7893552547870091,0.1638194631873588,-0.0294928463516034,0.1545736604686984,0.0345751776157475,-2.5584196562443053,0.9939327638052328,-0.000865112324907,-0.0667205391312303,0.0118393059396884,0.2522828419763929,-0.7082336764850656,0.0108691237689104,0.6792774174576466,0.0256777358711713,1.2214554522214789,2.4491870419349384,0.0072872734685336,-0.563032486057773,0.0128215638332184,0.7519260525796707,-1.869956506082021,0.0110427592553921,-0.510831329593018,0.0098070292144752,0.9102134409977688,-1.3914918911291887,-0.0004056587864739,0.6524417996040326,0.0070546482047523,0.0259040382767229,1.4678682169285937
-0.0015738434957162,-0.0517155855383437,0.0070023311653596,-0.2758388439460609,-0.1788874769659461,0.0142372688798364,0.0325437154386489,0.0077659270879909,0.9829273153085956,0.1793238647037434,0.0057152693886679,-0.0517194379108618,0.0063862501863403,0.3469546632121632,-0.1671418764030359,0.0144365424717638,0.1511781136952219,0.0134535620408986,1.033927785401882,1.3386330216418516,0.0036988464765423,-0.064179513471466,0.0070435706421554,-0.0689387034320664,-0.5217082147563336,-0.0057969720833299,-0.0016293952346092,0.0113191181267182,-0.9049796856766058,0.1275333612757691,-0.0024923705312281,-0.0614456691423435,0.0066616286616207,-0.9573149609040044,-0.6314833516544431,0.0035791630944272,-0.1213023119843146,0.009209142255894,-0.0498434743396568,-1.1474659256318291,0.0009963029974375,-0.0180801849318408,0.0090729274604021,-0.3683650703636802,0.1087755738631713,-4.1352477946232646e-05,0.0707373709345289,0.0052771048345392,-0.4937471548030482,1.0445499271410266
-2.6466639124200775e-05,-0.0252990067998727,0.007092725278667,-0.0744901028828441,-0.3225335402713366,0.0037993543260221,0.2248672230652504,0.0042992576668819,0.7070001087366572,1.8654387659846337,-0.0038639949658014,0.0349342989228211,0.0037265164134601,-0.7893552547870091,0.1638194631873588,-0.0294928463516034,0.1545736604686984,0.0345751776157475,-2.5584196562443053,0.9939327638052328,-0.000865112324907,-0.0667205391312303,0.0118393059396884,0.2522828419763929,-0.7082336764850656,0.0108691237689104,0.6792774174576466,0.0256777358711713,1.2214554522214789,2.4491870419349384,0.0072872734685336,-0.563032486057773,0.0128215638332184,0.7519260525796707,-1.869956506082021,0.0110427592553921,-0.510831329593018,0.0098070292144752,0.9102134409977688,-1.3914918911291887,-0.0004056587864739,0.6524417996040326,0.0070546482047523,0.0259040382767229,1.4678682169285937,-0.0110557361012355,0.087821437547555,0.0123412002717213,-0.8143277717393206,0.051331636057315
0.0037993543260221,0.2248672230652504,0.0042992576668819,0.7070001087366572,1.8654387659846337,-0.0038639949658014,0.0349342989228211,0.0037265164134601,-0.7893552547870091,0.1638194631873588,-0.0294928463516034,0.1545736604686984,0.0345751776157475,-2.5584196562443053,0.9939327638052328,-0.000865112324907,-0.0667205391312303,0.0118393059396884,0.2522828419763929,-0.7082336764850656,0.0108691237689104,0.6792774174576466,0.0256777358711713,1.2214554522214789,2.4491870419349384,0.0072872734685336,-0.563032486057773,0.0128215638332184,0.7519260525796707,-1.869956506082021,0.0110427592553921,-0.510831329593018,0.0098070292144752,0.9102134409977688,-1.3914918911291887,-0.0004056587864739,0.6524417996040326,0.0070546482047523,0.0259040382767229,1.4678682169285937,-0.0110557361012355,0.087821437547555,0.0123412002717213,-0.8143277717393206,0.051331636057315,-0.0107019957017667,0.0866056253778155,0.0122044518986625,-0.6765370046299081,0.0210978516299474
-0.0038639949658014,0.0349342989228211,0.0037265164134601,-0.7893552547870091,0.1638194631873588,-0.0294928463516034,0.1545736604686984,0.0345751776157475,-2.5584196562443053,0.9939327638052328,-0.000865112324907,-0.0667205391312303,0.0118393059396884,0.2522828419763929,-0.7082336764850656,0.0108691237689104,0.6792774174576466,0.0256777358711713,1.2214554522214789,2.4491870419349384,0.0072872734685336,-0.563032486057773,0.0128215638332184,0.7519260525796707,-1.869956506082021,0.0110427592553921,-0.510831329593018,0.0098070292144752,0.9102134409977688,-1.3914918911291887,-0.0004056587864739,0.6524417996040326,0.0070546482047523,0.0259040382767229,1.4678682169285937,-0.0110557361012355,0.087821437547555,0.0123412002717213,-0.8143277717393206,0.051331636057315,-0.0107019957017667,0.0866056253778155,0.0122044518986625,-0.6765370046299081,0.0210978516299474,-0.0042848003949274,-0.0888079807762324,0.0103734579649192,-0.0934156188644922,-0.3321903381717205
-0.0294928463516034,0.1545736604686984,0.0345751776157475,-2.5584196562443053,0.9939327638052328,-0.000865112324907,-0.0667205391312303,0.0118393059396884,0.2522828419763929,-0.7082336764850656,0.0108691237689104,0.6792774174576466,0.0256777358711713,1.2214554522214789,2.4491870419349384,0.0072872734685336,-0.563032486057773,0.0128215638332184,0.7519260525796707,-1.869956506082021,0.0110427592553921,-0.510831329593018,0.0098070292144752,0.9102134409977688,-1.3914918911291887,-0.0004056587864739,0.6524417996040326,0.0070546482047523,0.0259040382767229,1.4678682169285937,-0.0110557361012355,0.087821437547555,0.0123412002717213,-0.8143277717393206,0.051331636057315,-0.0107019957017667,0.0866056253778155,0.0122044518986625,-0.6765370046299081,0.0210978516299474,-0.0042848003949274,-0.0888079807762324,0.0103734579649192,-0.0934156188644922,-0.3321903381717205,-0.0022238866412221,0.1576965492991513,0.0181078170082496,0.0623356960202828,0.2414589501134496
-0.000865112324907,-0.0667205391312303,0.0118393059396884,0.2522828419763929,-0.7082336764850656,0.0108691237689104,0.6792774174576466,0.0256777358711713,1.2214554522214789,2.4491870419349384,0.0072872734685336,-0.563032486057773,0.0128215638332184,0.7519260525796707,-1.869956506082021,0.0110427592553921,-0.510831329593018,0.0098070292144752,0.9102134409977688,-1.3914918911291887,-0.0004056587864739,0.6524417996040326,0.0070546482047523,0.0259040382767229,1.4678682169285937,-0.0110557361012355,0.087821437547555,0.0123412002717213,-0.8143277717393206,0.051331636057315,-0.0107019957017667,0.0866056253778155,0.0122044518986625,-0.6765370046299081,0.0210978516299474,-0.0042848003949274,-0.0888079807762324,0.0103734579649192,-0.0934156188644922,-0.3321903381717205,-0.0022238866412221,0.1576965492991513,0.0181078170082496,0.0623356960202828,0.2414589501134496,0.0125960267214919,0.0126074087163967,0.0103044981184042,1.2912943316958398,-0.0786864484401737
0.0108691237689104,0.6792774174576466,0.0256777358711713,1.2214554522214789,2.4491870419349384,0.0072872734685336,-0.563032486057773,0.0128215638332184,0.7519260525796707,-1.869956506082021,0.0110427592553921,-0.510831329593018,0.0098070292144752,0.9102134409977688,-1.3914918911291887,-0.0004056587864739,0.6524417996040326,0.0070546482047523,0.0259040382767229,1.4678682169285937,-0.0110557361012355,0.087821437547555,0.0123412002717213,-0.8143277717393206,0.051331636057315,-0.0107019957017667,0.0866056253778155,0.0122044518986625,-0.6765370046299081,0.0210978516299474,-0.0042848003949274,-0.0888079807762324,0.0103734579649192,-0.0934156188644922,-0.3321903381717205,-0.0022238866412221,0.1576965492991513,0.0181078170082496,0.0623356960202828,0.2414589501134496,0.0125960267214919,0.0126074087163967,0.0103044981184042,1.2912943316958398,-0.0786864484401737,0.0055380450854503,0.3470580856969902,0.01023996198622,0.4140214102143345,0.6269357971640421
0.0072872734685336,-0.563032486057773,0.0128215638332184,0.7519260525796707,-1.869956506082021,0.0110427592553921,-0.510831329593018,0.0098070292144752,0.9102134409977688,-1.3914918911291887,-0.0004056587864739,0.6524417996040326,0.0070546482047523,0.0259040382767229,1.4678682169285937,-0.0110557361012355,0.087821437547555,0.0123412002717213,-0.8143277717393206,0.051331636057315,-0.0107019957017667,0.0866056253778155,0.0122044518986625,-0.6765370046299081,0.0210978516299474,-0.0042848003949274,-0.0888079807762324,0.0103734579649192,-0.0934156188644922,-0.3321903381717205,-0.0022238866412221,0.1576965492991513,0.0181078170082496,0.0623356960202828,0.2414589501134496,0.0125960267214919,0.0126074087163967,0.0103044981184042,1.2912943316958398,-0.0786864484401737,0.0055380450854503,0.3470580856969902,0.01023996198622,0.4140214102143345,0.6269357971640421,-0.0111039128821078,-0.0855829413050695,0.0186735651431646,-1.1826117056692074,-0.2630168979714498
